filename,pos-x,pos-y,scale,rot,*,**
19_harrison_ford_03_003.avi,175.967701511844,122.19940981486,2.47844637633349,-0.533118862606545,1,0
19_harrison_ford_03_004.avi,157.361508610235,118.181300024254,1.98227333492452,-0.0931246416878397,1,0
19_harrison_ford_03_005.avi,154.958727463821,117.91935483871,1.83064601844096,-0.0587709506221701,1,0
20_harry_connick_01_001.avi,165.552954968065,101.517058775972,1.30153222888346,-0.0236066530934747,1,0
20_harry_connick_01_002.avi,173.348249656399,98.3235912361549,1.25881040902767,-0.0488305123455195,1,0
20_harry_connick_01_003.avi,157.442355889724,100.637440375131,1.31416152549323,-0.140729770991264,1,0
20_harry_connick_01_004.avi,154.564192739914,112.638410542485,1.24875137988501,-0.0985681236077044,1,0
20_harry_connick_01_005.avi,141.221157733042,100.113550004042,1.30153222888346,-0.02360665309347,1,0
20_harry_connick_01_006.avi,208.757741127011,87.3623170830301,1.25412508047337,0.135143018591305,1,0
20_harry_connick_01_007.avi,174.543172447247,94.5706605222734,1.18460896917281,0.02593717581931,1,0
20_harry_connick_01_008.avi,163.114601018676,99.1142776295578,1.18431014959723,0.0129707693890509,1,0
20_harry_connick_01_009.avi,154.932856334384,101.219540787453,1.24278499397352,0.0123604439445941,1,0
20_harry_connick_01_010.avi,164.868986983588,88.6898294122403,1.27306932080123,-0.15750979210383,1,0
20_harry_connick_01_011.avi,172.331190880427,101.445913170022,1.18779170038568,-0.0776724039271901,1,0
20_harry_connick_01_012.avi,187.726129840731,107.220025871129,1.2581541746794,0.0366356209487893,1,0
20_harry_connick_01_013.avi,181.054612337295,96.9330180289433,1.33417873065437,-0.268005904953566,1,0
20_harry_connick_02_001.avi,168.721535020347,99.669617592368,1.01123838307492,-0.37316717474382,1,0
20_harry_connick_02_002.avi,203.629557765381,89.0543428463632,0.817577588642911,-0.0940807774218074,1,0
20_harry_connick_02_003.avi,255.907901474115,102.005847953216,0.73416179337232,0,1,0
20_harry_connick_02_004.avi,195.069178322149,115.895963025844,1.13825299874177,-0.0946076616442664,1,0
20_harry_connick_02_005.avi,227.367801223489,105.228326191824,0.988116815063837,-0.171847444927404,1,0
20_harry_connick_02_006.avi,201.944390546258,100.248794028081,1.00384548117664,-0.169128683990983,1,0
20_harry_connick_02_007.avi,146.247433098876,139.543859649123,0.957602339181287,0,1,0
20_harry_connick_02_008.avi,170.081170668607,89.3654970760234,0.813961988304094,0,1,0
20_harry_connick_02_009.avi,184.732220335786,134.382569326542,1.13771264340136,-0.190167031285694,1,0
20_harry_connick_03_001.avi,146.346875252648,92.9892877354677,1.33607278386421,-0.0921071038345635,1,0
20_harry_connick_03_002.avi,148.683361629881,87.2863206403104,1.24419996878351,-0.161196128827877,1,0
20_harry_connick_03_003.avi,162.901164200825,92.691769746948,1.36181670286316,-0.0564288064608802,1,0
20_harry_connick_03_004.avi,167.236195327027,94.2553561322661,1.43406545527213,0.0428590949586054,1,0
20_harry_connick_03_005.avi,161.90189182634,92.2875333495028,1.27785245859201,-0.0963163404558182,1,0
20_harry_connick_03_006.avi,166.147990945105,95.9030236882529,1.41846139223341,-0.0216603488916716,1,0
20_harry_connick_03_007.avi,101.832363165979,100.113550004042,0.950788872599749,-0.0323177054210819,1,0
21_hillary_clinton_01_001.avi,133.186056539197,98.6159888969736,0.784451978354934,-0.0784075203737465,1,0
21_hillary_clinton_01_002.avi,158.595089875226,98.1610612552887,0.750279096858645,0.0204751225495675,1,0
21_hillary_clinton_01_003.avi,152.721144258496,137.216859352683,1.59629955950229,0.0192469282478146,1,0
21_hillary_clinton_01_004.avi,175.166491497561,124.57650847549,1.54842858492074,0.0198420401846349,1,0
21_hillary_clinton_01_005.avi,138.190260597731,142.680073840515,1.83701078190769,-0.0418219154744562,1,0
21_hillary_clinton_01_006.avi,173.481324278438,118.064812569057,1.72395797420508,0.0178215437846391,1,0
21_hillary_clinton_01_007.avi,193.360403697416,145.845042714313,1.70177674554177,-0.108530195639886,1,0
21_hillary_clinton_01_008.avi,165.216657234484,98.9415204678362,0.73416179337232,0,1,0
21_hillary_clinton_01_009.avi,178.431037270596,97.5243754547659,0.681492864910208,-0.181313372778233,1,0
21_hillary_clinton_01_010.avi,161.132603012909,100.842347804996,0.702409699996572,0.0218707227002942,1,0
21_hillary_clinton_01_011.avi,172.221265529415,96.2746112593311,0.734322475925631,-0.020920105432632,1,0
21_hillary_clinton_01_012.avi,138.969655321098,92.4873339262134,0.657240030996193,-0.0936245304564827,1,0
21_hillary_clinton_01_013.avi,151.944767833562,97.4093567251462,0.73416179337232,-0,1,0
21_hillary_clinton_01_014.avi,139.367073597973,95.7477969116339,0.700068056215629,0.198785766164198,1,0
21_hillary_clinton_01_015.avi,148.243754547659,101.282898105479,0.71967867706364,-0.0640765114311623,1,0
21_hillary_clinton_02_001.avi,144.904883175681,78.4372086129302,0.818830166230588,-0.0168845045846936,1,0
21_hillary_clinton_02_002.avi,123.64398900477,74.5160077613388,0.900690902032459,0.0153498027696234,1,0
21_hillary_clinton_03_001.avi,137.069245694882,39.9470046082949,0.472053903385376,-0.0488305123455218,1,0
21_hillary_clinton_03_002.avi,142.202643706039,45.5266796022314,0.570640815516161,0.0403892251882529,1,0
21_hillary_clinton_03_003.avi,127.048629638613,42.6719621634732,0.52945868107281,0.109013109843864,1,0
21_hillary_clinton_03_004.avi,122.34816880912,43.3413776376425,0.528329393907154,-0.0873348786728306,1,0
21_hillary_clinton_03_005.avi,127.048629638613,39.9603444094106,0.526441865392438,-0.0218859058543588,1,0
22_hugh_grant_01_001.avi,152.303702805401,158.132791656561,0.982538678553491,0.0782496942087732,1,0
22_hugh_grant_01_002.avi,138.520858598108,90.7773061686474,1.11738137375066,-0.19367071986285,1,0
22_hugh_grant_01_003.avi,159.285673862075,111.56799256205,1.30849342664292,-0.105852545547487,1,0
22_hugh_grant_01_004.avi,169.519322499798,103.759762308998,1.39099368136753,-0.155227040889806,1,0
22_hugh_grant_01_005.avi,168.888713719783,108.32601665454,1.28984677500843,0.0715158663423084,1,0
22_hugh_grant_01_006.avi,158.970369472067,107.006589053278,1.2648877550989,-0.109516112322677,1,0
22_hugh_grant_01_007.avi,169.150658905328,92.8033389926429,1.41162090274514,0.230555028114858,1,0
22_hugh_grant_01_008.avi,164.358032177217,97.2402376910017,1.39099368136753,0.155227040889804,1,0
22_hugh_grant_01_009.avi,152.649729161614,100.695650416363,1.31209505739609,0.129138031977044,1,0
22_hugh_grant_01_010.avi,147.839316032015,98.5855364216994,1.32303238169408,-0.104685027779273,1,0
22_hugh_grant_01_011.avi,162.443568598917,103.462244320479,1.44267789516687,-0.117392480488403,1,0
22_hugh_grant_01_012.avi,161.408723421457,122.813849138976,1.37975241538298,-0.0891833319215296,1,0
22_hugh_grant_01_013.avi,156.087355485488,108.654256609265,1.5233742198261,-0.151835617885995,1,0
22_hugh_grant_01_014.avi,173.658703209637,107.588689465599,1.60936049920797,0.0381883794630914,1,0
22_hugh_grant_02_001.avi,235.692335677904,54.578206268359,0.961742769744794,0.144247977418132,1,0
22_hugh_grant_02_002.avi,249.725914247986,64.7302530519848,0.901983345295148,0.153878616653069,1,0
22_hugh_grant_02_003.avi,220.964063384267,71.8538146441372,0.924985696697018,-0.200623843352572,1,0
22_hugh_grant_02_004.avi,252.687403993856,55.2789904869701,0.86452954878721,0.0889574075125604,1,0
22_hugh_grant_02_005.avi,239.409424097879,62.5243619802193,0.878370028757457,0.0700093944414221,1,0
22_hugh_grant_02_006.avi,241.971797774005,64.3737704476244,0.934254718978634,0.165169622040983,1,0
22_hugh_grant_02_007.avi,226.481836311208,70.8087288112755,0.939790893046245,-0.0818167866520056,1,0
22_hugh_grant_02_008.avi,244.896744549546,67.2865362330557,0.999120091422462,0.185557137103955,1,0
22_hugh_grant_02_009.avi,244.183779340825,68.6759236801682,0.922051917709943,0.0333252963986074,1,0
22_hugh_grant_02_010.avi,251.21884011103,74.199787102164,0.880981444634218,0.282731213571736,1,0
22_hugh_grant_02_011.avi,247.133088096585,62.9112970598539,0.929697438452894,0.132568452648902,1,0
22_hugh_grant_02_012.avi,244.226412806209,65.8545153205594,0.847704795786124,0.275273473976921,1,0
22_hugh_grant_02_013.avi,246.78269598728,64.0233783383189,0.895397544145091,0.20734845096096,1,0
22_hugh_grant_02_014.avi,231.673579109063,62.0765219500364,0.874704707811629,-0.176528774160438,1,0
22_hugh_grant_02_015.avi,240.87189748565,69.8610908992912,0.947666240526662,0.296073654872774,1,0
22_hugh_grant_02_016.avi,241.95352628884,73.0694343385345,0.976695497323474,0.142024523666212,1,0
22_hugh_grant_02_017.avi,232.023971218368,67.6125663621419,0.911106404592871,0.101331540560212,1,0
22_hugh_grant_02_018.avi,244.564623925405,66.1805454496456,0.901983345295148,0.153878616653069,1,0
22_hugh_grant_02_019.avi,241.60922467459,61.8113967714986,0.911106404592871,0.101331540560212,1,0
22_hugh_grant_02_020.avi,234.598525884604,62.8382111191958,0.923586085091824,-0.0665767362696009,1,0
22_hugh_grant_02_021.avi,239.040760503409,67.9203250060635,0.877429307013482,-0.0525445880378657,1,0
22_hugh_grant_02_022.avi,246.78269598728,77.0272859568276,0.878370028757457,0.0700093944414252,1,0
22_hugh_grant_02_023.avi,246.79487697739,71.1286684453068,0.86585264795941,-0.214532320514712,1,0
22_hugh_grant_02_024.avi,237.560015630474,71.5521464952704,0.891854837092023,-0.0344540882998918,1,0
22_hugh_grant_02_025.avi,246.788786482335,67.5577519066483,0.86234330976474,-0.0534646823167332,1,0
22_hugh_grant_03_001.avi,114.687080604738,86.9225078826098,0.693288091616,0.133334984593017,1,0
22_hugh_grant_03_002.avi,149.58076643221,117.097946479101,1.10035792635979,0.0838581760575057,1,0
22_hugh_grant_03_003.avi,147.671153690678,99.5718732314658,0.854743638439027,0.126134352099481,1,0
22_hugh_grant_03_004.avi,134.612701107608,83.2536583393969,0.674091649683798,-0.0684163938837577,1,0
22_hugh_grant_03_005.avi,219.001091438273,75.9741692942033,0.702426549490083,0.0437508653855338,1,0
22_hugh_grant_03_006.avi,215.350028296548,75.1301236963376,0.678800756352263,-0.136198230808862,1,0
22_hugh_grant_03_007.avi,173.6328320802,87.5126930228798,1.0685105162774,-0.291637975777975,1,0
22_hugh_grant_03_008.avi,180.548508367693,95.6895868704018,1.11738137375066,-0.19367071986285,1,0
22_hugh_grant_03_009.avi,154.795415959253,92.9359285310049,1.06610711329852,-0.159164457613549,1,0
22_hugh_grant_03_010.avi,135.642695448298,84.3903710890129,1.07420633802371,-0.260327667589434,1,0
22_hugh_grant_03_011.avi,155.639461557119,103.426671517503,0.98535928268229,-0.204073391231707,1,0
22_hugh_grant_03_012.avi,177.047821165818,121.290686393403,1.55160969570155,0.0495203888979652,1,0
22_hugh_grant_03_013.avi,168.883862883014,120.393281591074,1.59623028971389,-0.0577718564831832,1,0
22_hugh_grant_03_014.avi,144.147829250546,130.337496968227,1.6488432626151,-0.1779457537981,1,0
22_hugh_grant_03_015.avi,146.639542404398,129.35601099523,1.71148753546811,-0.135038390496603,1,0
22_hugh_grant_03_016.avi,159.521747918183,108.463457029671,0.809358398834012,-0.114122822331182,1,0
23_jacques_chirac_01_001.avi,174.769544829816,83.00949955534,1.301985384646,0.0354017618806253,1,0
23_jacques_chirac_01_002.avi,174.515684372221,141.036825935807,1.86679498174723,-0.240952215224883,1,0
23_jacques_chirac_01_003.avi,165.423599320883,124.296588244806,1.83362753870558,-0.368511292164924,1,0
23_jacques_chirac_01_004.avi,141.562333252486,101.130608780015,1.93080247426464,-0.031828376391347,1,0
23_jacques_chirac_01_005.avi,157.552308189829,147.499757458162,2.11993869417221,-0.00724601969238291,1,0
23_jacques_chirac_01_006.avi,198.21202199046,114.313566173498,2.07405500714917,0.201326201958663,1,0
23_jacques_chirac_01_007.avi,144.000687201876,114.974896919719,2.04822415902355,0.0375070892953813,1,0
23_jacques_chirac_01_008.avi,240.681097906055,82.5519039534319,0.76162933799207,-0.0605427224095999,1,0
23_jacques_chirac_02_001.avi,166.55222734255,109.711739024982,1.39101090604144,0.0552432729899011,1,0
23_jacques_chirac_02_002.avi,187.405974613954,115.747796911634,1.52674005156278,0.0906758680237554,1,0
23_jacques_chirac_02_003.avi,132.968267442801,81.0950359770394,1.42112048571441,-0.0648999376497124,1,0
23_jacques_chirac_02_004.avi,151.401447166303,108.143301802894,1.46526507087856,-0.254335128274688,1,0
23_jacques_chirac_02_005.avi,138.005052954968,96.942719702482,1.54272966648038,0.170088185215574,1,0
23_jacques_chirac_02_006.avi,168.182108497049,58.1505780580483,1.56704021466702,0.0588492355927955,1,0
23_jacques_chirac_02_007.avi,157.722087476756,91.7943649446196,1.39607342561833,-0.17697014581746,1,0
23_jacques_chirac_02_008.avi,152.049842347805,69.9203250060635,1.49193994366267,-0.0308928521811821,1,0
23_jacques_chirac_02_009.avi,162.407995795941,102.20102676045,1.46271440805216,-0.0315103043307877,1,0
23_jacques_chirac_02_010.avi,187.001738216509,80.6730131781066,1.55730203651593,-0.0987990874929421,1,0
23_jacques_chirac_02_011.avi,145.169738863287,84.3774355242946,1.38897383182006,0.0110594569121367,1,0
23_jacques_chirac_02_012.avi,156.842469075916,81.4459131700218,1.49407352902966,-0.061726850341324,1,0
23_jacques_chirac_02_013.avi,169.448176893847,77.3776780661331,1.43307788078046,0.0214393929948295,1,0
23_jacques_chirac_02_014.avi,169.816840488318,105.292626728111,1.44659793297715,0.13848526749189,1,0
23_jacques_chirac_02_015.avi,137.600816557523,94.219783329291,1.55001209413198,0.0198217666840112,1,0
23_jacques_chirac_02_016.avi,135.126889805158,87.8813566173498,1.49083576888536,-0.197041050505685,1,0
23_jacques_chirac_02_017.avi,149.57591559544,91.6165009297437,1.45922777487285,-0.277234210397616,1,0
23_jacques_chirac_02_018.avi,135.424407793678,78.3187403993856,1.56452398095413,-0.237876509814249,1,0
23_jacques_chirac_02_019.avi,147.798892392271,75.2190557037756,1.65211819646477,-0.00929788465853862,1,0
23_jacques_chirac_02_020.avi,131.844490257903,102.249535128143,1.4653164483926,-0.211228206248608,1,0
23_jacques_chirac_03_001.avi,185.865025466893,86.2789635378769,1.3476823334884,0.336880073899444,1,0
23_jacques_chirac_03_002.avi,138.325208181745,90.6528013582343,1.2980318030306,-0.251147072730432,1,0
23_jacques_chirac_03_003.avi,137.094712587921,94.4768776780661,1.40480193349409,-0.254226026549676,1,0
23_jacques_chirac_03_004.avi,177.612135176651,88.3130810898213,1.44100215886691,0.269758072962129,1,0
23_jacques_chirac_03_005.avi,178.980071145606,97.4714609103404,1.53374914307689,0.273822554285242,1,0
23_jacques_chirac_03_006.avi,257.186878486539,77.0801600776134,0.531890313219287,0.144906503816327,1,0
23_jacques_chirac_03_007.avi,147.66145201714,91.4257013501496,1.48512699256732,-0.17675351459181,1,0
23_jacques_chirac_03_008.avi,161.319791414019,82.5470531166626,1.48986512190172,-0.239418046578298,1,0
23_jacques_chirac_03_009.avi,152.716023930795,89.4983022071307,1.5534335142002,-0.0692742438459331,1,0
24_jennifer_aniston_01_001.avi,194.601382488479,108.064071468995,1.67521011034624,0.101037264775332,1,0
24_jennifer_aniston_01_002.avi,195.076764491875,114.428369310373,1.58163502272545,-0.0583055751099483,1,0
24_jennifer_aniston_01_003.avi,187.415676287493,89.6405934190314,0.906562897665717,0.0169450109591292,1,0
24_jennifer_aniston_01_004.avi,212.701471420487,116.711496483143,1.63857932721884,0.0375070892953843,1,0
24_jennifer_aniston_01_005.avi,215.668566577735,120.238054814455,1.62462352907891,0.047293143583594,1,0
24_jennifer_aniston_01_006.avi,203.134004365753,125.185908319185,1.6263654713754,0.0661630946468887,1,0
24_jennifer_aniston_01_007.avi,200.273627617431,118.150578058048,1.55244587848203,0.0594031180009818,1,0
24_jennifer_aniston_01_008.avi,178.80220713073,122.618198722613,1.6488432626151,-0.1779457537981,1,0
24_jennifer_aniston_01_009.avi,197.270959657208,113.220510954806,1.5954170551863,0.0481595785984305,1,0
24_jennifer_aniston_01_010.avi,201.766068396798,118.7278276336,1.53516457285275,-0.0100062493064337,1,0
24_jennifer_aniston_01_011.avi,190.106273748888,125.953957474331,1.73067678995587,-0.0799665778008421,1,0
24_jennifer_aniston_01_012.avi,194.033834586466,86.9580806855849,0.92921438724298,0.132637775127525,1,0
24_jennifer_aniston_01_013.avi,190.591357425823,92.078947368421,1.0233918128655,0,1,0
24_jennifer_aniston_01_014.avi,191.301196539736,130.266351362277,1.68940264901146,-0.210683892146652,1,0
24_jennifer_aniston_01_015.avi,190.825814536341,133.833333333333,1.73976608187135,0,1,0
24_jennifer_aniston_01_016.avi,174.792182068073,94.5350877192983,0.97953216374269,0,1,0
24_jennifer_aniston_01_017.avi,174.738822863611,90.4134934109467,1.02626984642799,0.0749089459399167,1,0
24_jennifer_aniston_01_018.avi,148.093176489611,91.9188697550327,0.815891664896831,-0.170266604003444,1,0
24_jennifer_aniston_01_019.avi,145.876344086021,102.236599563425,1.11121728794888,-0.013824004122002,1,0
24_jennifer_aniston_01_020.avi,136.087355485488,68.5523890371089,0.672690027990842,-0.0228371430528943,1,0
24_jennifer_aniston_02_001.avi,94.2894736842105,69.0643274853801,0.574561403508772,0,1,0
24_jennifer_aniston_02_002.avi,133.214811221602,79.4639421133478,0.816277817433601,-0.0753445748819306,1,0
24_jennifer_aniston_02_003.avi,148.727436871749,66.3830409356725,0.845882066276803,0,1,0
24_jennifer_aniston_02_004.avi,130.164861077425,78.2624572183146,0.815572266830995,-0.533481795025997,1,0
24_jennifer_aniston_02_005.avi,155.8470638963,82.0445872746382,0.974652421327945,0.0472990530621767,1,0
